tf.Tensor(0.10345427, shape=(), dtype=float32)
tf.Tensor(1.2310094, shape=(), dtype=float32)
tf.Tensor(0.46833923, shape=(), dtype=float32)
tf.Tensor(0.17693424, shape=(), dtype=float32)
tf.Tensor(0.15937094, shape=(), dtype=float32)
tf.Tensor(0.18609902, shape=(), dtype=float32)
tf.Tensor(0.16273403, shape=(), dtype=float32)
tf.Tensor(0.30041662, shape=(), dtype=float32)
tf.Tensor(0.3087242, shape=(), dtype=float32)
tf.Tensor(0.23604299, shape=(), dtype=float32)
tf.Tensor(0.19950892, shape=(), dtype=float32)
tf.Tensor(0.41148186, shape=(), dtype=float32)
tf.Tensor(0.3109617, shape=(), dtype=float32)
tf.Tensor(0.20618497, shape=(), dtype=float32)
tf.Tensor(0.2761341, shape=(), dtype=float32)
tf.Tensor(0.2158993, shape=(), dtype=float32)
tf.Tensor(0.15953943, shape=(), dtype=float32)
tf.Tensor(0.24709027, shape=(), dtype=float32)
tf.Tensor(0.18571159, shape=(), dtype=float32)
tf.Tensor(0.17833349, shape=(), dtype=float32)
tf.Tensor(0.20363095, shape=(), dtype=float32)
tf.Tensor(0.23113911, shape=(), dtype=float32)
tf.Tensor(0.164422, shape=(), dtype=float32)
tf.Tensor(0.2235161, shape=(), dtype=float32)
tf.Tensor(0.15942116, shape=(), dtype=float32)
tf.Tensor(0.15453462, shape=(), dtype=float32)
tf.Tensor(0.13706537, shape=(), dtype=float32)
tf.Tensor(0.11213701, shape=(), dtype=float32)
tf.Tensor(0.18530671, shape=(), dtype=float32)
tf.Tensor(0.099700235, shape=(), dtype=float32)
tf.Tensor(0.1149837, shape=(), dtype=float32)
tf.Tensor(0.13042225, shape=(), dtype=float32)
tf.Tensor(0.18954252, shape=(), dtype=float32)
tf.Tensor(0.13403428, shape=(), dtype=float32)
tf.Tensor(0.15610112, shape=(), dtype=float32)
tf.Tensor(0.048067193, shape=(), dtype=float32)
tf.Tensor(0.035030346, shape=(), dtype=float32)
tf.Tensor(0.13231893, shape=(), dtype=float32)
tf.Tensor(0.08215546, shape=(), dtype=float32)
tf.Tensor(0.056850553, shape=(), dtype=float32)
tf.Tensor(0.05954743, shape=(), dtype=float32)
tf.Tensor(0.21089016, shape=(), dtype=float32)
tf.Tensor(0.07086085, shape=(), dtype=float32)
tf.Tensor(0.0035737958, shape=(), dtype=float32)
tf.Tensor(0.075456984, shape=(), dtype=float32)
tf.Tensor(0.22897942, shape=(), dtype=float32)
tf.Tensor(-0.044269856, shape=(), dtype=float32)
tf.Tensor(0.04538622, shape=(), dtype=float32)
tf.Tensor(-0.00710025, shape=(), dtype=float32)
tf.Tensor(-0.00889927, shape=(), dtype=float32)
tf.Tensor(-0.008111929, shape=(), dtype=float32)
tf.Tensor(0.11678292, shape=(), dtype=float32)
tf.Tensor(-0.045800533, shape=(), dtype=float32)
tf.Tensor(-0.012914796, shape=(), dtype=float32)
tf.Tensor(-0.05120963, shape=(), dtype=float32)
tf.Tensor(-0.003293379, shape=(), dtype=float32)
tf.Tensor(-0.07745075, shape=(), dtype=float32)
tf.Tensor(0.03220335, shape=(), dtype=float32)
tf.Tensor(0.11479503, shape=(), dtype=float32)
tf.Tensor(-0.004015985, shape=(), dtype=float32)
tf.Tensor(0.11185629, shape=(), dtype=float32)
tf.Tensor(-0.0967165, shape=(), dtype=float32)
tf.Tensor(-0.06416214, shape=(), dtype=float32)
tf.Tensor(-0.059724122, shape=(), dtype=float32)
tf.Tensor(-0.13178, shape=(), dtype=float32)
tf.Tensor(0.15826769, shape=(), dtype=float32)
tf.Tensor(-0.12213204, shape=(), dtype=float32)
tf.Tensor(-0.13694862, shape=(), dtype=float32)
tf.Tensor(-0.13792966, shape=(), dtype=float32)
tf.Tensor(-0.14190169, shape=(), dtype=float32)
tf.Tensor(-0.1477107, shape=(), dtype=float32)
tf.Tensor(-0.17944114, shape=(), dtype=float32)
tf.Tensor(-0.12920682, shape=(), dtype=float32)
tf.Tensor(-0.18203367, shape=(), dtype=float32)
tf.Tensor(-0.17952321, shape=(), dtype=float32)
tf.Tensor(-0.19097103, shape=(), dtype=float32)
tf.Tensor(-0.20105508, shape=(), dtype=float32)
tf.Tensor(0.11863409, shape=(), dtype=float32)
tf.Tensor(-0.14038672, shape=(), dtype=float32)
tf.Tensor(-0.21478207, shape=(), dtype=float32)
tf.Tensor(-0.25941676, shape=(), dtype=float32)
tf.Tensor(-0.21222226, shape=(), dtype=float32)
tf.Tensor(-0.26178443, shape=(), dtype=float32)
tf.Tensor(-0.22984396, shape=(), dtype=float32)
tf.Tensor(-0.21917845, shape=(), dtype=float32)
tf.Tensor(-0.25680646, shape=(), dtype=float32)
tf.Tensor(-0.28721127, shape=(), dtype=float32)
tf.Tensor(-0.22535372, shape=(), dtype=float32)
tf.Tensor(-0.107221305, shape=(), dtype=float32)
tf.Tensor(-0.26713, shape=(), dtype=float32)
tf.Tensor(-0.29903516, shape=(), dtype=float32)
tf.Tensor(-0.32048163, shape=(), dtype=float32)
tf.Tensor(-0.31650838, shape=(), dtype=float32)
tf.Tensor(-0.29735908, shape=(), dtype=float32)
tf.Tensor(-0.3027824, shape=(), dtype=float32)
tf.Tensor(-0.34289727, shape=(), dtype=float32)
tf.Tensor(-0.22620498, shape=(), dtype=float32)
tf.Tensor(-0.37251073, shape=(), dtype=float32)
tf.Tensor(-0.39125586, shape=(), dtype=float32)
tf.Tensor(-0.41875008, shape=(), dtype=float32)
tf.Tensor(-0.13763909, shape=(), dtype=float32)
tf.Tensor(-0.41726735, shape=(), dtype=float32)
tf.Tensor(-0.39055142, shape=(), dtype=float32)
tf.Tensor(0.10922313, shape=(), dtype=float32)
tf.Tensor(-0.07323391, shape=(), dtype=float32)
tf.Tensor(-0.4357138, shape=(), dtype=float32)
tf.Tensor(0.010161019, shape=(), dtype=float32)
tf.Tensor(-0.26355243, shape=(), dtype=float32)
tf.Tensor(-0.343929, shape=(), dtype=float32)
tf.Tensor(-0.38435504, shape=(), dtype=float32)
tf.Tensor(-0.3681178, shape=(), dtype=float32)
tf.Tensor(-0.47960863, shape=(), dtype=float32)
tf.Tensor(-0.48857564, shape=(), dtype=float32)
tf.Tensor(-0.55945796, shape=(), dtype=float32)
tf.Tensor(-0.4249602, shape=(), dtype=float32)
tf.Tensor(0.12240615, shape=(), dtype=float32)
tf.Tensor(0.07276671, shape=(), dtype=float32)
tf.Tensor(-0.46949944, shape=(), dtype=float32)
tf.Tensor(-0.13477084, shape=(), dtype=float32)
tf.Tensor(-0.24123752, shape=(), dtype=float32)
tf.Tensor(-0.4572967, shape=(), dtype=float32)
tf.Tensor(0.7446507, shape=(), dtype=float32)
tf.Tensor(-0.468864, shape=(), dtype=float32)
tf.Tensor(-0.42897344, shape=(), dtype=float32)
tf.Tensor(-0.4221469, shape=(), dtype=float32)
tf.Tensor(-0.4459416, shape=(), dtype=float32)
tf.Tensor(-0.533038, shape=(), dtype=float32)
tf.Tensor(-0.5748415, shape=(), dtype=float32)
tf.Tensor(0.24056205, shape=(), dtype=float32)
tf.Tensor(-0.45268232, shape=(), dtype=float32)
tf.Tensor(-0.56280136, shape=(), dtype=float32)
tf.Tensor(-0.008826648, shape=(), dtype=float32)
tf.Tensor(-0.5643333, shape=(), dtype=float32)
tf.Tensor(-0.55934924, shape=(), dtype=float32)
tf.Tensor(-0.548546, shape=(), dtype=float32)
tf.Tensor(-0.44130367, shape=(), dtype=float32)
tf.Tensor(-0.21527924, shape=(), dtype=float32)
tf.Tensor(-0.45976236, shape=(), dtype=float32)
tf.Tensor(-0.61392605, shape=(), dtype=float32)
tf.Tensor(-0.47718278, shape=(), dtype=float32)
tf.Tensor(-0.6015316, shape=(), dtype=float32)
tf.Tensor(-0.31042415, shape=(), dtype=float32)
tf.Tensor(0.17758465, shape=(), dtype=float32)
tf.Tensor(-0.63474417, shape=(), dtype=float32)
tf.Tensor(-0.5909867, shape=(), dtype=float32)
tf.Tensor(0.58661777, shape=(), dtype=float32)
tf.Tensor(-0.65299803, shape=(), dtype=float32)
tf.Tensor(-0.42660576, shape=(), dtype=float32)
tf.Tensor(-0.65417194, shape=(), dtype=float32)
tf.Tensor(-0.51764673, shape=(), dtype=float32)
tf.Tensor(-0.47659022, shape=(), dtype=float32)
tf.Tensor(0.2213808, shape=(), dtype=float32)
tf.Tensor(-0.5896297, shape=(), dtype=float32)
tf.Tensor(-0.65930015, shape=(), dtype=float32)
tf.Tensor(0.55708295, shape=(), dtype=float32)
tf.Tensor(0.6115656, shape=(), dtype=float32)
tf.Tensor(-0.4674404, shape=(), dtype=float32)
tf.Tensor(-0.6907323, shape=(), dtype=float32)
tf.Tensor(-0.4590395, shape=(), dtype=float32)
tf.Tensor(-0.6189561, shape=(), dtype=float32)
tf.Tensor(-0.6683269, shape=(), dtype=float32)
tf.Tensor(-0.6011938, shape=(), dtype=float32)
tf.Tensor(-0.48829177, shape=(), dtype=float32)
tf.Tensor(-0.65615594, shape=(), dtype=float32)
tf.Tensor(-0.6151745, shape=(), dtype=float32)
tf.Tensor(-0.6478899, shape=(), dtype=float32)
tf.Tensor(-0.6302965, shape=(), dtype=float32)
tf.Tensor(-0.45692426, shape=(), dtype=float32)
tf.Tensor(-0.6887703, shape=(), dtype=float32)
tf.Tensor(-0.20068547, shape=(), dtype=float32)
tf.Tensor(-0.6084571, shape=(), dtype=float32)
tf.Tensor(-0.6581588, shape=(), dtype=float32)
tf.Tensor(-0.4853352, shape=(), dtype=float32)
tf.Tensor(-0.7169193, shape=(), dtype=float32)
tf.Tensor(0.287262, shape=(), dtype=float32)
tf.Tensor(-0.25864315, shape=(), dtype=float32)
tf.Tensor(0.0412755, shape=(), dtype=float32)
tf.Tensor(-0.09727662, shape=(), dtype=float32)
tf.Tensor(-0.65289146, shape=(), dtype=float32)
tf.Tensor(-0.4854863, shape=(), dtype=float32)
tf.Tensor(-0.6939192, shape=(), dtype=float32)
tf.Tensor(0.39251646, shape=(), dtype=float32)
tf.Tensor(-0.7057562, shape=(), dtype=float32)
tf.Tensor(-0.73223895, shape=(), dtype=float32)
tf.Tensor(-0.4493473, shape=(), dtype=float32)
tf.Tensor(-0.26565006, shape=(), dtype=float32)
tf.Tensor(-0.4106688, shape=(), dtype=float32)
tf.Tensor(-0.7041984, shape=(), dtype=float32)
tf.Tensor(-0.22638385, shape=(), dtype=float32)
tf.Tensor(0.59852135, shape=(), dtype=float32)
tf.Tensor(-0.73807365, shape=(), dtype=float32)
tf.Tensor(-0.72944343, shape=(), dtype=float32)
tf.Tensor(-0.14715187, shape=(), dtype=float32)
tf.Tensor(-0.25238138, shape=(), dtype=float32)
tf.Tensor(-0.56251067, shape=(), dtype=float32)
tf.Tensor(-0.71913475, shape=(), dtype=float32)
tf.Tensor(-0.8590299, shape=(), dtype=float32)
tf.Tensor(3.6837798e-06, shape=(), dtype=float32)
tf.Tensor(-0.3474152, shape=(), dtype=float32)
tf.Tensor(-0.5407759, shape=(), dtype=float32)
tf.Tensor(-0.79967564, shape=(), dtype=float32)
tf.Tensor(-0.83789444, shape=(), dtype=float32)
tf.Tensor(-0.79474276, shape=(), dtype=float32)
tf.Tensor(-0.71526843, shape=(), dtype=float32)
tf.Tensor(-0.62169045, shape=(), dtype=float32)
tf.Tensor(-0.6431276, shape=(), dtype=float32)
tf.Tensor(-0.3188813, shape=(), dtype=float32)
tf.Tensor(0.19587049, shape=(), dtype=float32)
tf.Tensor(-0.4487103, shape=(), dtype=float32)
tf.Tensor(-0.7990166, shape=(), dtype=float32)
tf.Tensor(-0.80700713, shape=(), dtype=float32)
tf.Tensor(-0.7779049, shape=(), dtype=float32)
tf.Tensor(-0.5634126, shape=(), dtype=float32)
tf.Tensor(-0.7067602, shape=(), dtype=float32)
tf.Tensor(-0.7666349, shape=(), dtype=float32)
tf.Tensor(-0.26203907, shape=(), dtype=float32)
tf.Tensor(-0.66466504, shape=(), dtype=float32)
tf.Tensor(0.22790058, shape=(), dtype=float32)
tf.Tensor(0.3342684, shape=(), dtype=float32)
tf.Tensor(-0.16222833, shape=(), dtype=float32)
tf.Tensor(-0.22393365, shape=(), dtype=float32)
tf.Tensor(-0.4125513, shape=(), dtype=float32)
tf.Tensor(-0.40719697, shape=(), dtype=float32)
tf.Tensor(0.3120659, shape=(), dtype=float32)
tf.Tensor(-0.57861805, shape=(), dtype=float32)
tf.Tensor(-0.48168316, shape=(), dtype=float32)
tf.Tensor(-0.45896444, shape=(), dtype=float32)
tf.Tensor(0.12749603, shape=(), dtype=float32)
tf.Tensor(-0.7243399, shape=(), dtype=float32)
tf.Tensor(-0.6159461, shape=(), dtype=float32)
tf.Tensor(-0.59486276, shape=(), dtype=float32)
tf.Tensor(-0.45209053, shape=(), dtype=float32)
tf.Tensor(-0.5940771, shape=(), dtype=float32)
tf.Tensor(-0.68720347, shape=(), dtype=float32)
tf.Tensor(-0.33840302, shape=(), dtype=float32)
tf.Tensor(-0.5092681, shape=(), dtype=float32)
tf.Tensor(-0.22698401, shape=(), dtype=float32)
tf.Tensor(-0.43251422, shape=(), dtype=float32)
tf.Tensor(-0.16639484, shape=(), dtype=float32)
tf.Tensor(-0.3220592, shape=(), dtype=float32)
tf.Tensor(-0.47919387, shape=(), dtype=float32)
tf.Tensor(-0.6366378, shape=(), dtype=float32)
tf.Tensor(-0.55494094, shape=(), dtype=float32)
tf.Tensor(-0.23163632, shape=(), dtype=float32)
tf.Tensor(-0.49904865, shape=(), dtype=float32)
tf.Tensor(-0.22943206, shape=(), dtype=float32)
tf.Tensor(-0.72882754, shape=(), dtype=float32)
tf.Tensor(-0.80251056, shape=(), dtype=float32)
tf.Tensor(-0.19661298, shape=(), dtype=float32)
tf.Tensor(-0.7229043, shape=(), dtype=float32)
tf.Tensor(-0.68481714, shape=(), dtype=float32)
tf.Tensor(-0.7065603, shape=(), dtype=float32)
tf.Tensor(-0.47938332, shape=(), dtype=float32)
tf.Tensor(0.13078119, shape=(), dtype=float32)
tf.Tensor(0.20594914, shape=(), dtype=float32)
tf.Tensor(-0.549062, shape=(), dtype=float32)
tf.Tensor(0.3856968, shape=(), dtype=float32)
tf.Tensor(0.054869894, shape=(), dtype=float32)
tf.Tensor(-0.34799188, shape=(), dtype=float32)
tf.Tensor(-0.03485223, shape=(), dtype=float32)
tf.Tensor(-0.4107671, shape=(), dtype=float32)
tf.Tensor(-0.059692144, shape=(), dtype=float32)
tf.Tensor(-0.5834896, shape=(), dtype=float32)
tf.Tensor(-0.74971735, shape=(), dtype=float32)
tf.Tensor(-0.75811726, shape=(), dtype=float32)
tf.Tensor(-0.40759733, shape=(), dtype=float32)
tf.Tensor(-0.6490857, shape=(), dtype=float32)
tf.Tensor(-0.347102, shape=(), dtype=float32)
tf.Tensor(0.17117527, shape=(), dtype=float32)
tf.Tensor(-0.529947, shape=(), dtype=float32)
tf.Tensor(-0.7182971, shape=(), dtype=float32)
tf.Tensor(-0.82225835, shape=(), dtype=float32)
tf.Tensor(-0.2749085, shape=(), dtype=float32)
tf.Tensor(-0.5295092, shape=(), dtype=float32)
tf.Tensor(-0.6493453, shape=(), dtype=float32)
tf.Tensor(-0.8175498, shape=(), dtype=float32)
tf.Tensor(-0.40321535, shape=(), dtype=float32)
tf.Tensor(-0.54732436, shape=(), dtype=float32)
tf.Tensor(-0.52732587, shape=(), dtype=float32)
tf.Tensor(-0.5011575, shape=(), dtype=float32)
tf.Tensor(-0.56964004, shape=(), dtype=float32)
tf.Tensor(-0.7175225, shape=(), dtype=float32)
tf.Tensor(-0.9114703, shape=(), dtype=float32)
tf.Tensor(-0.5400949, shape=(), dtype=float32)
tf.Tensor(-0.30443987, shape=(), dtype=float32)
tf.Tensor(-0.37218496, shape=(), dtype=float32)
tf.Tensor(-0.24757421, shape=(), dtype=float32)
tf.Tensor(0.06935272, shape=(), dtype=float32)
tf.Tensor(-0.45014715, shape=(), dtype=float32)
tf.Tensor(-0.4785277, shape=(), dtype=float32)
tf.Tensor(-0.66664445, shape=(), dtype=float32)
tf.Tensor(-0.6468374, shape=(), dtype=float32)
tf.Tensor(-0.69110286, shape=(), dtype=float32)
tf.Tensor(-0.8689864, shape=(), dtype=float32)
tf.Tensor(-0.8237963, shape=(), dtype=float32)
tf.Tensor(-0.6974181, shape=(), dtype=float32)
tf.Tensor(-0.82547665, shape=(), dtype=float32)
tf.Tensor(-0.8326913, shape=(), dtype=float32)
tf.Tensor(-0.6190554, shape=(), dtype=float32)
tf.Tensor(-0.7530094, shape=(), dtype=float32)
tf.Tensor(-0.87221515, shape=(), dtype=float32)
tf.Tensor(-0.7950478, shape=(), dtype=float32)
tf.Tensor(-0.78570336, shape=(), dtype=float32)
tf.Tensor(0.008149079, shape=(), dtype=float32)
tf.Tensor(-0.5918217, shape=(), dtype=float32)
tf.Tensor(-0.6887508, shape=(), dtype=float32)
tf.Tensor(-0.46321934, shape=(), dtype=float32)
tf.Tensor(-0.7416335, shape=(), dtype=float32)
tf.Tensor(-0.4395886, shape=(), dtype=float32)
tf.Tensor(-0.7592, shape=(), dtype=float32)
tf.Tensor(-0.7608851, shape=(), dtype=float32)
tf.Tensor(0.39625782, shape=(), dtype=float32)
tf.Tensor(-0.41780326, shape=(), dtype=float32)
tf.Tensor(-0.6998754, shape=(), dtype=float32)
tf.Tensor(-0.8509148, shape=(), dtype=float32)
tf.Tensor(-0.27230382, shape=(), dtype=float32)
tf.Tensor(-0.8675946, shape=(), dtype=float32)
tf.Tensor(-0.3987822, shape=(), dtype=float32)
tf.Tensor(0.110310994, shape=(), dtype=float32)
tf.Tensor(0.010035683, shape=(), dtype=float32)
tf.Tensor(-0.90451294, shape=(), dtype=float32)
tf.Tensor(-0.86587393, shape=(), dtype=float32)
tf.Tensor(-0.9673573, shape=(), dtype=float32)
tf.Tensor(-0.31111005, shape=(), dtype=float32)
tf.Tensor(-0.116543874, shape=(), dtype=float32)
tf.Tensor(-0.8672162, shape=(), dtype=float32)
tf.Tensor(-0.9781669, shape=(), dtype=float32)
tf.Tensor(-0.99163973, shape=(), dtype=float32)
tf.Tensor(-0.43931082, shape=(), dtype=float32)
tf.Tensor(-0.54379493, shape=(), dtype=float32)
tf.Tensor(0.080288395, shape=(), dtype=float32)
tf.Tensor(-0.5028617, shape=(), dtype=float32)
tf.Tensor(-0.84425694, shape=(), dtype=float32)
tf.Tensor(-0.39983186, shape=(), dtype=float32)
tf.Tensor(-0.7908436, shape=(), dtype=float32)
tf.Tensor(-1.0168792, shape=(), dtype=float32)
tf.Tensor(-0.54859585, shape=(), dtype=float32)
tf.Tensor(-0.52641743, shape=(), dtype=float32)
tf.Tensor(0.055204727, shape=(), dtype=float32)
tf.Tensor(-0.13645507, shape=(), dtype=float32)
tf.Tensor(-0.9149969, shape=(), dtype=float32)
tf.Tensor(-0.6044868, shape=(), dtype=float32)
tf.Tensor(-0.5362701, shape=(), dtype=float32)
tf.Tensor(-0.66671765, shape=(), dtype=float32)
tf.Tensor(-0.5036355, shape=(), dtype=float32)
tf.Tensor(-0.47966385, shape=(), dtype=float32)
tf.Tensor(-0.8383538, shape=(), dtype=float32)
tf.Tensor(-0.73614514, shape=(), dtype=float32)
tf.Tensor(-0.79034156, shape=(), dtype=float32)
tf.Tensor(-0.5993843, shape=(), dtype=float32)
tf.Tensor(-0.76692206, shape=(), dtype=float32)
tf.Tensor(-0.98359394, shape=(), dtype=float32)
tf.Tensor(-0.8466688, shape=(), dtype=float32)
tf.Tensor(-0.25642383, shape=(), dtype=float32)
tf.Tensor(-0.7360991, shape=(), dtype=float32)
tf.Tensor(-0.68330526, shape=(), dtype=float32)
tf.Tensor(-0.8007776, shape=(), dtype=float32)
tf.Tensor(-0.92913705, shape=(), dtype=float32)
tf.Tensor(-0.8481737, shape=(), dtype=float32)
tf.Tensor(-0.6710294, shape=(), dtype=float32)
tf.Tensor(-0.7657423, shape=(), dtype=float32)
tf.Tensor(-0.9923924, shape=(), dtype=float32)
tf.Tensor(-0.9831206, shape=(), dtype=float32)
tf.Tensor(-0.5887868, shape=(), dtype=float32)
tf.Tensor(-0.97764736, shape=(), dtype=float32)
tf.Tensor(-0.54727596, shape=(), dtype=float32)
tf.Tensor(0.44319692, shape=(), dtype=float32)
tf.Tensor(-0.19661187, shape=(), dtype=float32)
tf.Tensor(0.028992468, shape=(), dtype=float32)
tf.Tensor(-0.37546888, shape=(), dtype=float32)
tf.Tensor(-0.8579615, shape=(), dtype=float32)
tf.Tensor(-0.69726413, shape=(), dtype=float32)
tf.Tensor(-0.33458805, shape=(), dtype=float32)
tf.Tensor(0.18467279, shape=(), dtype=float32)
tf.Tensor(-0.14350905, shape=(), dtype=float32)
tf.Tensor(-0.006633838, shape=(), dtype=float32)
tf.Tensor(-0.036845416, shape=(), dtype=float32)
tf.Tensor(-0.19856931, shape=(), dtype=float32)
tf.Tensor(0.07220316, shape=(), dtype=float32)
tf.Tensor(-0.44113895, shape=(), dtype=float32)
tf.Tensor(-0.31177256, shape=(), dtype=float32)
tf.Tensor(-0.63613164, shape=(), dtype=float32)
tf.Tensor(-0.24509151, shape=(), dtype=float32)
tf.Tensor(-0.5384751, shape=(), dtype=float32)
tf.Tensor(-0.34755135, shape=(), dtype=float32)
tf.Tensor(-0.052660476, shape=(), dtype=float32)
tf.Tensor(-0.31901297, shape=(), dtype=float32)
tf.Tensor(-0.043750007, shape=(), dtype=float32)
tf.Tensor(-0.39704135, shape=(), dtype=float32)
tf.Tensor(-0.42800623, shape=(), dtype=float32)
tf.Tensor(-0.37636456, shape=(), dtype=float32)
tf.Tensor(-0.6069275, shape=(), dtype=float32)
tf.Tensor(-0.677069, shape=(), dtype=float32)
tf.Tensor(-0.21032596, shape=(), dtype=float32)
tf.Tensor(-0.113404505, shape=(), dtype=float32)
tf.Tensor(-0.1969646, shape=(), dtype=float32)
tf.Tensor(-0.44529444, shape=(), dtype=float32)
tf.Tensor(-0.3293054, shape=(), dtype=float32)
tf.Tensor(-0.6330946, shape=(), dtype=float32)
tf.Tensor(-0.69982487, shape=(), dtype=float32)
tf.Tensor(-0.7390293, shape=(), dtype=float32)
tf.Tensor(-0.65784085, shape=(), dtype=float32)
tf.Tensor(0.01715002, shape=(), dtype=float32)
tf.Tensor(-0.5200028, shape=(), dtype=float32)
tf.Tensor(-0.53618574, shape=(), dtype=float32)
tf.Tensor(-0.6610209, shape=(), dtype=float32)
tf.Tensor(-0.6699084, shape=(), dtype=float32)
tf.Tensor(-0.87533104, shape=(), dtype=float32)
tf.Tensor(-0.8195478, shape=(), dtype=float32)
tf.Tensor(-0.75530994, shape=(), dtype=float32)
tf.Tensor(0.12861899, shape=(), dtype=float32)
tf.Tensor(-0.9055127, shape=(), dtype=float32)
tf.Tensor(-0.67187935, shape=(), dtype=float32)
tf.Tensor(-0.54769915, shape=(), dtype=float32)
tf.Tensor(-0.17806403, shape=(), dtype=float32)
tf.Tensor(-0.58429253, shape=(), dtype=float32)
tf.Tensor(0.0313202, shape=(), dtype=float32)
tf.Tensor(-0.23708783, shape=(), dtype=float32)
tf.Tensor(-0.428739, shape=(), dtype=float32)
tf.Tensor(-0.36911365, shape=(), dtype=float32)
tf.Tensor(-0.57784325, shape=(), dtype=float32)
tf.Tensor(-0.2542303, shape=(), dtype=float32)
tf.Tensor(-0.18623506, shape=(), dtype=float32)
tf.Tensor(-0.8574385, shape=(), dtype=float32)
tf.Tensor(-0.8873045, shape=(), dtype=float32)
tf.Tensor(-0.811457, shape=(), dtype=float32)
tf.Tensor(-0.57236713, shape=(), dtype=float32)
tf.Tensor(-0.69874465, shape=(), dtype=float32)
tf.Tensor(-0.62631947, shape=(), dtype=float32)
tf.Tensor(-0.8338533, shape=(), dtype=float32)
tf.Tensor(-0.73168373, shape=(), dtype=float32)
tf.Tensor(-0.82991946, shape=(), dtype=float32)
tf.Tensor(-0.8014433, shape=(), dtype=float32)
tf.Tensor(-0.9248617, shape=(), dtype=float32)
tf.Tensor(-0.46107104, shape=(), dtype=float32)
tf.Tensor(-0.89619046, shape=(), dtype=float32)
tf.Tensor(-1.0425721, shape=(), dtype=float32)
tf.Tensor(-0.55428404, shape=(), dtype=float32)
tf.Tensor(-0.8925778, shape=(), dtype=float32)
tf.Tensor(-1.0131706, shape=(), dtype=float32)
tf.Tensor(-0.90602964, shape=(), dtype=float32)
tf.Tensor(-0.7126616, shape=(), dtype=float32)
tf.Tensor(-0.98579735, shape=(), dtype=float32)
tf.Tensor(-0.6660694, shape=(), dtype=float32)
tf.Tensor(-0.874555, shape=(), dtype=float32)
tf.Tensor(-0.9023512, shape=(), dtype=float32)
